itraconazole_A	methotrexate_A	tamoxifen_A	beauvericin_A	benomyl_A	bisantrene_A	camptothecin_A	cisplatin_A	colchicine_A	cycloheximide_A	fluconazole_A	imatinib_A	ketoconazole_A	miconazole_A	mitoxantrone_A	valinomycin_A
TWAS21080722	1.1228393521459	1.00920401959895	0.735850875601125	0.308144678341348	0.971072271118773	0.557283821794755	1.09426889574449	1.02991448144452	0.989712820978133	0.479510706832411	0.557916137374104	1.00581843752835	1.04436983939751	0.620498366754378	1.03087287904909	0.997079439252336
TWAS21080723	1.14092912552891	0.939970909732017	1.33783497884344	1.0898889280677	0.900018511988716	1.13091502115656	1.18193758815233	0.987588152327221	1.01692524682652	1.08260754583921	1.14605077574048	0.983259873060649	1.13713857545839	1.20952045133992	0.997990126939351	0.954982369534556
TWAS21080724	0.713983087939215	1.0224793851433	0.501960818641783	1.12050280992314	1.2266408725643	1.17392636425708	1.0504035434794	1.00247728426618	1.02980619408603	0.923341620126403	0.653092666188134	0.998266776379138	1.57220014355994	1.52181410738984	1.084131374849	1.02427388434671
TWAS21080801	0.738241601143674	1.00974645755371	0.479653534036917	1.02674179035445	1.08445528318547	0.922442080477652	0.917747130303158	0.971778160871211	1.02527856031619	0.901347180759366	0.70430139175041	1.00844300550814	1.47618046503805	1.0854896354539	0.989076230921246	1.04569650590758
TWAS21080802	0.7276131209788	0.991465386914179	0.442296874450656	1.17115810568505	1.23856484899624	1.1536494040713	1.08293780543543	1.06440073128714	0.9220414513237	0.891474176423022	0.611820131491052	0.997451042435749	1.62155011777942	0.550574833878283	0.940102134092747	0.902345919909995
TWAS21080803	0.539937853708102	1.01046798757074	0.726479518897908	0.244396791077399	0.838484622927965	1.12338283769893	1.03648436300051	1.00918607261428	1.01812994009854	1.03943217665615	1.1040241496237	1.00087430144496	1.14490955705998	1.19596167251503	1.06331005801108	1.03788442680088
TWAS21080804	0.663896217592137	1.0301454163904	0.547116179539078	0.895049699796493	1.24207649418951	1.16413117546065	1.01314200743221	0.960477419675216	1.1092678234625	0.881865390751948	0.601446163381701	1.07311833692131	0.721555154405483	0.958486485094659	1.20756389612563	1.09963041265223
TWAS21080806	1.10576018282027	0.988640946363759	0.736434108527132	0.499596719989246	0.672105345700587	0.539198256934176	1.10239951606399	1.03263207420352	0.959442353362907	1.0189037505041	0.548814804857284	0.978178070529193	1.03426199758032	1.06911211184299	0.962410942330959	0.93371644934355
TWAS21080807	1.18436220642103	0.97398369604252	1.32115923292394	1.0680349062702	1.01919485743015	1.29567083243554	1.00987574516986	1.00325899590605	0.997064210299505	1.07741686418157	1.19930151547799	0.984981684981685	1.2145640307405	1.25580873374991	0.923150542268189	0.987619406737054
TWAS21080809	0.67711270151088	0.989344321549917	0.505295308320682	1.02309694209499	1.74621376418709	0.767069688426227	0.553061519554688	0.956704980842912	0.962202703679607	0.884761078580207	0.71023096942095	0.995545073375262	1.6219999277091	0.821962878623581	1.6504012144871	0.986089423841538
TWAS21080813	0.735974003161778	1.00980151062709	0.496074126119796	1.05183558756367	1.75468118742315	0.871746179518707	1.47070964342175	0.943618478833655	1.01603723871421	0.880079659230634	0.69566133848586	1.00865975759705	1.57451255928333	1.48877568944318	0.941881257684876	1.02568066046021
TWAS21080814	0.342733668230626	0.966250531911954	0.306762604240927	0.406612839940094	0.471829390276926	0.923548363921725	0.335554929234986	1.02264701493775	0.98641068576576	0.96507894402352	0.311493166658377	0.987062796005548	0.895911047742207	0.226901205298672	0.294350404253085	0.947593547424441
TWAS21080815	1.13887028758619	0.97543572294717	1.41207717228024	1.08341628508859	1.01027998479721	1.19349175610374	1.2101967313992	1.01292237525564	1.01304001592674	1.07892784102221	1.17409009465549	0.948674280129586	1.1719635132934	1.2465386494851	1.0450563770293	0.979180316000941
TWAS21080816	1.13434933913908	0.962396927982446	1.26551008862908	1.14066651809439	0.806950611146349	1.22078411876639	1.02167726672724	1.02687158212333	0.911394922256699	1.08887765072943	1.16688666792382	0.985591346236264	1.11177206726896	1.05021171549552	0.77175098143418	0.883178475305573
TWAS21080817	1.10008106839613	1.00897725818151	1.35060801297094	1.08922643683065	0.998071425523744	1.12840380594786	1.1428083799121	0.993429193156121	1.00572598882109	1.07663096812732	1.10622519947092	0.98556982548961	1.08384178862482	1.19829329692367	1.04648205828391	1.00221018048385
TWAS21080818	1.10381601362862	1.0057069846678	1.25510221465077	1.05209540034072	1.72529812606474	1.19591141396934	0.948543441226576	0.994344122657581	1.01732538330494	1.08146507666099	1.06888415672913	0.990400340715503	1.08365417376491	1.24924190800681	1.02220613287905	1.02334752981261
TWAS21080819	0.657546542840127	1.01700313306462	0.421013110537627	1.07365722719466	1.23384918134661	1.13838996728839	1.03459317630609	0.985879631627554	1.01228195855378	0.921411864216604	0.585460163471746	1.01472454061332	1.0439233219116	1.5385332424198	1.09452706260088	1.01090099343178
TWAS21080822	0.720367066020902	0.963063981646699	0.339502081740165	1.19169853003654	1.27544396295352	1.13974849180049	1.05547625116832	1.04773557651457	0.903193984195769	0.923536409210638	0.65210298241142	0.974849180049282	0.897451780100263	0.514206814512703	0.9155391282182	0.904403942560965
TWAS21080823	1.13051250455579	1.03224630764158	1.32364324268037	1.04350995331401	1.75983616515386	0.732674985681806	0.964568978982627	1.02721324563078	1.05205748103924	1.11531786389906	1.13652614588938	0.996016938856974	1.1503410333397	1.32453704507194	1.07583436019369	1.04576615352575
TWAS21080824	1.11290303154396	0.982379226034904	0.654925506160647	0.339311308369566	0.778680429257952	1.1189914124321	1.09648066291688	1.02326953882472	0.964300769629157	1.0464186349019	0.474526358895299	1.0083527045419	1.12733207269924	1.15205294663182	1.0236669998916	0.991346188589254
TWAS21080901	0.63796046720575	1.00854447439353	0.527583108715184	1.07681042228212	1.15228212039533	1.23581311769991	1.1025516621743	0.980613656783468	1.00571428571429	0.87700269541779	0.544824797843666	1.01952380952381	1.62824797843666	1.01256963162624	1.07632524707996	1.01691823899371
TWAS21080902	1.09682572627156	1.00578627269697	1.13743026597986	0.295993006157349	0.332194947074473	1.02226457102964	1.04546626665912	0.29530116920445	0.992320609822827	1.01161657138185	1.06207035352868	0.602691245746775	0.868727082900935	1.12331050271389	0.335553501009453	0.995981056246344
TWAS21080903	0.568673455532926	0.463375424304141	0.695440597420231	0.131562797012899	0.799761031907671	0.506643312966735	1.0344005431093	1.00582756279701	1.0186938221317	0.504779361846572	0.559499253224712	0.987970128988459	0.972942294636796	0.660866259334691	1.03028920570265	1.01553292600136
TWAS21080904	0.616440222017911	1.00865767698437	0.504784281676712	1.05462764327306	1.73723907787653	1.25473320393639	1.41440222017911	0.972664895971669	1.01351857527156	0.898923110974904	0.614405625361801	1.00332856607757	1.06350665713216	0.940111349473899	0.920255729219873	1.05575986651684
TWAS21080906	1.12636546590619	1.01225953299528	1.31340463489441	1.05954881403299	1.68964486901194	1.30067932752727	1.00193340305302	0.998822381776797	1.00312859766761	1.09674045821652	1.11792879803847	1.00510594169911	1.12988953238011	1.2802995017093	1.04423098893566	1.0295722785155
TWAS21080908	1.10396455183515	1.01132852729145	1.30650200347904	1.05577720274516	1.74834918519416	1.39574552787129	0.976564055076201	1.00585033189383	1.04283031441207	1.10911388242218	1.12130784342573	1.00212896693178	1.12955542670209	1.25102770253312	1.04382556318099	1.01929051744282
TWAS21080909	0.702736518188504	1.03453406487501	0.463424325169711	1.03668134822342	1.23310705137418	1.19224103678279	1.02594493148137	0.941245593419507	0.996779074977386	0.881101370372562	0.558665640930264	1.02995206654888	1.56869193247047	1.50433260911835	1.07395446744837	1.00437065153987
TWAS21080911	0.738032568259985	0.991743875903699	0.51125675580824	1.07411209377413	1.6931985681196	1.38206289043307	0.538016775461501	0.949658700077209	0.993165227767249	0.864310907559486	0.681178493717976	1.02797957464729	1.58047308205236	0.764511827051309	1.63002737418404	1.01773180318664
TWAS21080912	0.621189162810234	1.01519072928725	0.42176602123219	1.13620806391077	1.87241501023984	0.653869114418946	0.550446241060511	1.01927455909074	1.07949079252375	1.31833662864716	0.661943642217394	1.02342451247827	0.883122374265074	1.07242208825729	1.81863139082112	1.04882248797901
TWAS21080913	1.1162824170893	1.01335207308503	1.44090628148575	0.863759747352022	1.02728835228475	1.27436520502248	1.06013089603671	1.02297030708921	1.08719064592876	1.0865302390165	1.13600149014893	0.998205047879501	1.18042655513128	1.38449229101931	1.16938590623915	1.10010244773895
TWAS21080914	0.959274787267384	1.01769273072397	0.324849653182267	0.233677687172179	0.685699755778817	0.984678520953941	0.481340437232791	1.0225535009964	1.020791323939	0.977860433211715	0.33681235179677	1.00179174378655	0.513201544565931	0.500257230543614	0.996996020318256	1.01793517790301
TWAS21080917	0.420349154391708	0.399728697601038	0.394214181448224	0.382145648103095	0.34530602615709	0.695149732383775	0.414864127630085	0.352597278129193	0.348299199363029	0.380420518718391	0.333259609855355	0.31836009495584	0.381342062193126	0.417252768316598	0.448577874109789	0.381526370888073
TWAS21080919	1.09568314122182	0.974142828345764	1.22664272144746	0.379030829469723	0.66523484029394	1.09763174451917	1.09515781243319	1.00363454220039	0.968620767590879	1.04705357742797	1.09823648347352	0.978076685786191	1.15192997245078	1.14943771494194	1.02241199215672	0.960667534070015
TWAS21080921	1.17158308252403	0.963924044211309	1.44484608778987	1.07927172909459	1.89963261778506	1.21740670401058	1.22080104634292	1.03770948303613	1.00951061515998	1.08559000218603	1.21951894421195	0.996131556591896	1.22015538339927	1.29042195918119	1.05643370840201	0.979450393254852
TWAS21080922	1.15188078737749	1.01179536656822	1.23283641797367	0.324410819969173	0.139120612770764	0.992934546010754	1.06904848748691	1.03003847466202	1.01140709016249	1.05042298596322	0.571885846736713	1.00703603911002	1.07336070878093	0.630251438387594	1.02936193243991	1.01916673530138
TWAS21080923	1.13991468721512	1.01575534494917	1.24867988785497	1.07057224926469	1.69431878773285	1.51526514043929	0.939696245205456	0.994538949758338	0.988647895560639	1.07998933590189	1.12614596054284	1.00853127848776	1.13413543404599	1.23832539259361	1.00530624881749	1.00823027571854
TWAS21080924	1.07541329927043	1.00551475103785	1.22035053673635	0.31753420619519	0.867031860276597	1.11841975975828	1.10565845390454	0.995019528851114	0.971148885995726	1.02920730059692	1.10131666216316	0.990499643813407	1.11508511631335	1.12920975705618	1.01919108796581	0.984960328182957
TWAS21081002	1.12610006987379	0.982372347670726	1.37202041375894	1.06692847224065	0.981576317209294	1.12233219235634	1.13542247105545	0.995648366810837	0.99009384314662	1.08374240454268	1.1865187818965	0.995436092021121	1.17887688946675	1.23941942845013	1.04192427096877	0.978666383633614
TWAS21081005	0.424177636602425	1.21305855044134	0.411769646620445	0.399163128798754	0.391153294035002	0.786067163495312	0.418130173177362	0.399407470755322	0.406898078861366	0.415068263034116	0.348103295562139	1.05372468770044	0.409104792156623	0.379417244433585	0.433340459973733	1.18568461561956
TWAS21081009	1.13937297563723	0.973366427263766	1.34871849035347	1.07586079425433	1.02440677369385	1.11186804675398	1.13844000844951	1.02667758062245	1.00076573722011	1.05652372905225	1.19998063653007	0.988654766934235	1.1499348683284	1.24383889593015	1.02910681594142	0.989068441064639
TWAS21081011	0.595614914958569	0.980707588312255	0.687559965111208	0.337892498909725	0.699950937636284	0.492225250763192	1.05487897950283	1.00716855647623	0.985194068905364	0.491065743567379	0.586866005233319	0.975556040122111	0.626008504143044	0.656716092455299	0.966588530309638	0.986006323593546
TWAS21081015	0.771634212036914	1.02191018677971	0.444085309312492	1.07367863293151	1.22364110036649	1.20506027288383	1.05374663310814	0.976941758290281	0.998083631386055	0.912770786417627	0.785719962908995	0.998277917604981	1.4737404512739	1.56305029363713	1.0665430299819	1.0192343356736
TWAS21081016	1.1302657919862	1.02261233792233	0.694619483199359	0.346903199975361	0.830786288459762	1.17946964797191	1.0803289291324	1.00542055499091	1.03770981551634	1.0263636083649	1.11045612738304	1.00199574979211	1.14637962364101	1.19530629215559	1.06332193784841	1.03968708614371
TWAS21081017	1.18487118061431	1.05033440497288	1.31893595988921	0.996330896169705	1.73471132524112	0.7114944473635	0.971053264344682	1.01630613862444	1.05619428439117	1.06737080212666	1.25030946931578	1.01002769639056	1.24950796605188	1.38607521662852	0.971930465139061	1.07851169749486
TWAS21081018	0.422816353321769	1.02164306812321	0.326685498616907	0.324235782268273	0.548503211589854	1.1552756809977	1.04825003516339	1.02755637863941	0.975995124009565	0.981996343007173	0.299504196164846	1.01589385343898	0.577659524590933	0.827078156500539	1.0777990060481	1.0083337240377
TWAS21081019	1.18337880452114	1.00828225206392	1.38318038479255	1.04089749495093	1.04606172270843	1.22898876802608	1.13305637246218	1.03572440916983	1.02923147787266	1.09450625376466	1.14699890160507	1.00315345640081	1.17591149062821	1.32033270736633	1.13061155794919	1.05587641285476
TWAS21081021	1.17454391328265	0.963251539828117	1.3378784189595	1.05201597994391	0.707969230491753	1.7004752500248	1.05301698094491	1.01974947920894	1.02222041861682	1.07636465294123	1.21415108802496	1.00453606759913	1.26071116161206	1.31816501185871	0.912264516769021	1.03503503503504
TWAS21081022	1.17363290710868	0.980803301858623	1.31570041737723	1.07014648490266	0.784731747685372	0.864095984438645	1.92687414507816	0.972874746071033	0.991110234794833	1.07198548516903	1.18861033195851	0.97494978296953	1.16893113323178	1.24204561289424	1.86515388356095	0.97804100970594
TWAS21081023	0.695497029416027	1.00430191276627	0.489675409360962	1.04947652514128	1.20629256629474	1.14590276771482	1.06534379075496	0.984664360237647	1.02717903202434	0.90363561440371	0.627191711346182	1.03022206926532	0.813940008694392	1.61664976090422	1.07754310969425	1.02170881031735
TWAS21081024	1.13457105039402	0.980040497541221	1.33569130705376	1.08142460181801	0.999815920267179	1.12388566018881	1.16629412435024	1.00081521024535	0.992882250330905	1.05671408911212	1.17472672925378	0.993294238304363	1.15450425574811	1.21373410120879	1.02166881426355	0.961447567956101
TWAS21081101	0.69863166665235	0.998660012540908	1.4714952026731	1.09722639775294	1.74413111261907	0.926199331724203	1.45977890206925	0.957395270531442	1.01180219723585	0.881201522088319	0.595461221965487	1.01827880328812	1.05736177084497	1.20014774220703	0.917255774401086	1.00657109234747
TWAS21081102	0.696859757673946	0.999465710690957	0.49185639682184	1.07590355216215	1.23970631323142	1.0777304768963	1.02946347012289	0.983376708433154	1.00547215663294	0.905725513176264	0.610304889608935	1.02016511263163	1.12426535220007	1.54169180124438	1.08201340893814	1.02988573102842
TWAS21081103	0.60587571388566	0.974380733361054	0.462852487674069	1.19611170984632	1.20208586145739	1.08018431615482	1.10010946953946	1.00872361911389	0.94098828081907	0.882596889028437	0.609957485085836	1.01261021206541	1.07239415823016	1.40629322561757	0.94596108315442	0.901448562045468
TWAS21081105	0.636288498346964	1.01205846528624	0.513694101270228	1.06931442491735	1.74404036888812	1.49002958065077	1.33597529145641	0.980894379676353	1.01682617017574	0.882441273708022	0.642952844962589	1.01077083695841	1.54016008352184	1.01220636854011	0.915342787541326	1.02670958761093
